k\sz b 13 
k\sz e 23 
k\sz l 10 
k\sz n 13 
k\sz r 20 
k\sz v 16 
k\s| \s 12 
k\sć e 18 
k\sč a 16 
k\sč e 29 
k\sč i 15 
k\sš i 13 
k\sš t 16 
k\sš u 12 
k\sž e 13 
k\sž i 28 
k\sž u 12 
k\s– \s 37 
k"\s ( 40 
k"\s i 10 
k"\s – 15 
k", \s 36 
k". \s 19 
k)\s 1 12 
k)\s i 20 
k)\s j 16 
k)\s s 10 
k), \s 93 
k). \n 10 
k). \s 41 
k,\s 1 69 
k,\s 2 33 
k,\s a 134 
k,\s b 80 
k,\s c 31 
k,\s d 77 
k,\s e 19 
k,\s f 18 
k,\s g 52 
k,\s h 52 
k,\s i 73 
k,\s j 41 
k,\s k 140 
k,\s l 37 
k,\s m 76 
k,\s n 127 
k,\s o 56 
k,\s p 154 
k,\s r 42 
k,\s s 119 
k,\s t 74 
k,\s u 63 
k,\s v 42 
k,\s z 40 
k,\s č 21 
k,\s š 18 
k,\s ž 10 
k,\s → 11 
k-2 5 11 
k-d j 17 
k-z r 13 
k.\s 1 12 
k.\s a 26 
k.\s b 29 
k.\s d 24 
k.\s g 19 
k.\s i 33 
k.\s j 11 
k.\s k 35 
k.\s m 23 
k.\s n 73 
k.\s o 40 
k.\s p 107 
k.\s r 25 
k.\s s 43 
k.\s t 38 
k.\s u 58 
k.\s v 19 
k.\s z 26 
k.\s ž 12 
k:\s 1 16 
k:\s k 18 
k:\s p 13 
k:\s s 23 
k:\s z 14 
k=\s d 52 
ka\s " 31 
ka\s ( 618 
ka\s * 61 
ka\s , 14 
ka\s - 223 
ka\s . 37 
ka\s 0 29 
ka\s 1 631 
ka\s 2 392 
ka\s 3 118 
ka\s 4 66 
ka\s 5 53 
ka\s 6 37 
ka\s 7 30 
ka\s 8 29 
ka\s 9 22 
ka\s : 12 
ka\s a 347 
ka\s b 594 
ka\s c 238 
ka\s d 690 
ka\s e 186 
ka\s f 190 
ka\s g 491 
ka\s h 241 
ka\s i 1613 
ka\s j 825 
ka\s k 1452 
ka\s l 238 
ka\s m 523 
ka\s n 898 
ka\s o 620 
ka\s p 1658 
ka\s r 638 
ka\s s 1486 
ka\s t 621 
ka\s u 999 
ka\s v 630 
ka\s w 26 
ka\s y 13 
ka\s z 493 
ka\s ć 10 
ka\s č 105 
ka\s š 152 
ka\s ž 288 
ka\s – 31 
ka" \s 81 
ka" , 62 
ka" . 32 
ka) \s 212 
ka) , 94 
ka) . 61 
ka* \s 14 
ka, \s 2221 
ka. \n 243 
ka. \s 1422 
ka: \s 199 
ka; \s 42 
kaa \s 10 
kab a 39 
kab e 19 
kab i 70 
kab o 20 
kac a 16 
kac h 16 
kac i 729 
kad \s 1113 
kad a 1553 
kad e 302 
kad i 44 
kad o 12 
kad r 44 
kad u 18 
kag i 12 
kah o 13 
kai \s 12 
kai n 41 
kai r 21 
kai s 10 
kai t 16 
kai y 39 
kaj \s 12 
kaj a 29 
kaj e 11 
kaj k 23 
kaj u 26 
kak a 129 
kak o 2041 
kak t 15 
kak v 247 
kal \s 121 
kal ) 18 
kal , 40 
kal a 157 
kal c 32 
kal d 24 
kal e 171 
kal i 535 
kal j 11 
kal k 17 
kal m 13 
kal n 475 
kal o 63 
kal t 14 
kal u 32 
kal v 21 
kal č 13 
kam a 446 
kam b 48 
kam e 438 
kam i 71 
kam o 36 
kam p 113 
kam u 11 
kan \s 191 
kan , 36 
kan . 14 
kan a 771 
kan c 105 
kan d 185 
kan e 75 
kan g 28 
kan i 139 
kan j 133 
kan k 18 
kan o 110 
kan s 188 
kan t 148 
kan u 72 
kao \s 6614 
kao , 30 
kao . 13 
kao : 35 
kao s 21 
kap a 199 
kap e 276 
kap i 147 
kap l 24 
kap o 28 
kap s 21 
kap t 29 
kap u 26 
kar \s 152 
kar , 28 
kar . 13 
kar a 734 
kar b 40 
kar c 165 
kar d 137 
kar e 68 
kar i 703 
kar l 400 
kar m 34 
kar n 52 
kar o 97 
kar p 65 
kar s 217 
kar t 344 
kar u 17 
kas \s 26 
kas a 34 
kas e 11 
kas h 31 
kas i 40 
kas k 30 
kas n 1215 
kas p 12 
kas t 173 
kat \s 39 
kat , 10 
kat : 10 
kat a 493 
kat c 13 
kat e 383 
kat h 58 
kat i 122 
kat k 27 
kat n 35 
kat o 449 
kat r 14 
kat s 13 
kat u 61 
kau b 13 
kau f 12 
kau h 10 
kau p 15 
kau s 33 
kau t 19 
kav \s 146 
kav a 122 
kav c 25 
kav e 19 
kav i 128 
kav k 36 
kav o 12 
kav s 100 
kav š 51 
kaw a 47 
kay \s 20 
kay a 15 
kaz \s 131 
kaz , 10 
kaz . 13 
kaz a 880 
kaz e 36 
kaz i 244 
kaz n 138 
kaz o 18 
kaz u 389 
kać e 12 
kač \s 24 
kač e 18 
kač i 31 
kač k 26 
kaš \s 24 
kaš . 24 
kaš a 20 
kaš e 13 
kaš i 36 
kaš k 119 
kaš m 12 
kaš t 64 
kaž e 259 
kaž n 44 
kaž u 30 
kb\s w 14 
kba r 12 
kbu r 15 
kci \s 14 
kci j 1260 
kci o 121 
ke\s " 31 
ke\s ( 226 
ke\s * 11 
ke\s - 15 
ke\s 1 109 
ke\s 2 47 
ke\s 4 12 
ke\s 6 11 
ke\s a 308 
ke\s b 534 
ke\s c 201 
ke\s d 527 
ke\s e 119 
ke\s f 170 
ke\s g 412 
ke\s h 270 
ke\s i 1229 
ke\s j 209 
ke\s k 998 
ke\s l 237 
ke\s m 385 
ke\s n 529 
ke\s o 648 
ke\s p 3099 
ke\s r 558 
ke\s s 1205 
ke\s t 428 
ke\s u 629 
ke\s v 664 
ke\s w 23 
ke\s z 409 
ke\s č 78 
ke\s š 107 
ke\s ž 165 
ke" \s 49 
ke" , 10 
ke" . 10 
ke) \s 72 
ke) , 25 
ke) . 17 
ke, \s 1113 
ke. \n 158 
ke. \s 823 
ke: \s 56 
ke; \s 25 
kea \s 39 
kea n 14 
kea t 28 
ked \s 25 
ked o 129 
kee \s 30 
kee p 16 
kei t 25 
kej \s 34 
kej a 85 
kej s 10 
kej u 43 
kel \s 21 
kel a 24 
kel e 49 
kel i 15 
kel l 53 
kel o 17 
kel t 45 
kem \s 19 
kem a 20 
kem e 10 
kem i 287 
kem p 34 
ken \s 59 
ken a 18 
ken b 19 
ken d 54 
ken h 13 
ken i 38 
ken n 68 
ken o 13 
ken s 34 
ken t 43 
ken z 17 
keo v 21 
kep t 13 
ker \s 250 
ker , 34 
ker . 10 
ker a 118 
ker e 39 
ker i 36 
ker m 10 
ker n 15 
ker o 29 
ker r 16 
ker s 120 
ker t 18 
ker u 11 
kes \s 46 
kes p 30 
kes t 118 
ket \s 52 
ket a 113 
ket b 16 
ket e 69 
ket i 69 
ket n 47 
ket o 29 
ket s 29 
ket t 30 
ket u 15 
keu \s 12 
kev i 55 
key \s 63 
key _ 12 
key s 10 
kez a 11 
kfu r 46 
kg\s m 14 
kg\s t 10 
kg. \s 25 
kgr o 13 
kha l 14 
kha m 32 
kha n 14 
kha r 16 
kha w 27 
khe i 15 
khl \s 16 
khm e 14 
kho l 25 
ki\s " 20 
ki\s ( 231 
ki\s - 37 
ki\s . 10 
ki\s 1 55 
ki\s 2 32 
ki\s 5 13 
ki\s 7 11 
ki\s a 386 
ki\s b 598 
ki\s c 230 
ki\s d 513 
ki\s e 128 
ki\s f 294 
ki\s g 455 
ki\s h 170 
ki\s i 727 
ki\s j 674 
ki\s k 1234 
ki\s l 235 
ki\s m 439 
ki\s n 741 
ki\s o 489 
ki\s p 1580 
ki\s r 636 
ki\s s 1262 
ki\s t 349 
ki\s u 321 
ki\s v 386 
ki\s w 12 
ki\s z 316 
ki\s č 81 
ki\s š 86 
ki\s ž 78 
ki" \s 28 
ki) \s 58 
ki) , 27 
ki) . 12 
ki, \s 549 
ki. \n 31 
ki. \s 182 
ki: \s 202 
ki; \s 20 
kia \s 13 
kia n 22 
kic a 42 
kic e 12 
kic k 17 
kid \s 34 
kid a 137 
kid i 17 
kid n 32 
kid o 11 
kie \s 88 
kie j 16 
kie l 20 
kie n 28 
kie r 12 
kie w 14 
kih \s 4302 
kih , 69 
kih . 17 
kij a 161 
kij e 66 
kij i 16 
kij s 17 
kij u 28 
kik i 15 
kik l 15 
kil a 13 
kil d 10 
kil i 14 
kil l 49 
kil m 14 
kil o 169 
kim \s 2918 
kim , 75 
kim . 20 
kim a 59 
kim b 11 
kim i 33 
kim o 16 
kin \s 55 
kin ' 14 
kin , 17 
kin a 140 
kin d 18 
kin e 317 
kin g 313 
kin i 92 
kin j 173 
kin n 14 
kin o 59 
kin p 27 
kin s 125 
kin u 188 
kin z 13 
kin š 11 
kio \s 28 
kip \s 36 
kip a 135 
kip e 62 
kip i 20 
kip o 20 
kip u 26 
kir \s 15 
kir a 127 
kir c 25 
kir e 12 
kir g 19 
kir i 37 
kir k 24 
kir s 10 
kir u 78 
kis \s 20 
kis e 146 
kis h 11 
kis i 46 
kis k 10 
kis s 35 
kis t 153 
kit \s 13 
kit . 15 
kit a 44 
kit e 14 
kit i 20 
kit n 27 
kit o 49 
kit s 11 
kit t 14 
kiu s 13 
kiv a 174 
kiv i 11 
kiv o 24 
kić \s 59 
kić , 24 
kić a 15 
kić e 19 
kiš a 29 
kiš e 21 
kiš n 29 
kiš o 10 
kk\s z 11 
kke r 12 
kki n 21 
kkl u 16 
kko \s 11 
kku \s 11 
kkö n 10 
kla \s 169 
kla , 31 
kla . 35 
kla d 909 
kla h 29 
kla i 14 
kla m 62 
kla n 187 
kla p 91 
kla r 75 
kla s 597 
kla u 39 
kla v 163 
kla đ 21 
kle \s 155 
kle , 39 
kle a 90 
kle c 27 
kle i 26 
kle k 20 
kle m 46 
kle n 81 
kle o 21 
kle p 14 
kle r 33 
kle s 41 
kle t 93 
kle y 42 
kli \s 78 
kli c 10 
kli j 51 
kli k 22 
kli m 207 
kli n 209 
kli p 29 
kli s 46 
kli t 19 
kli z 45 
klj a 31 
klj e 11 
klj u 1215 
klo \s 97 
klo , 10 
klo b 13 
klo d 13 
klo k 21 
klo m 41 
klo n 242 
klo p 453 
klo r 65 
klo s 12 
klo v 25 
klo š 16 
klu \s 20 
klu b 1408 
klu p 147 
klu s 55 
klu x 12 
klu z 14 
kly n 10 
km\s ( 11 
km\s 2 49 
km\s d 20 
km\s g 10 
km\s i 35 
km\s j 65 
km\s l 52 
km\s m 11 
km\s o 52 
km\s p 17 
km\s r 12 
km\s s 71 
km\s u 12 
km\s z 31 
km\s č 25 
km) \s 18 
km) , 13 
km, \s 40 
km. \n 11 
km. \s 91 
km/ h 101 
km2 \s 63 
km2 ) 14 
km2 , 12 
km2 . 126 
kma n 40 
kme n 21 
kme t 15 
kmi c 650 
kmo r 17 
kna \s 24 
kna d 82 
kne \s 48 
kne s 15 
kne z 135 
kne ž 66 
kni \s 11 
kni c 34 
kni f 15 
kni g 25 
kni n 72 
knj a 14 
knj i 1553 
kno \s 10 
kno c 15 
kno t 10 
kno w 46 
knu \s 13 
knu l 26 
knu o 41 
knu t 206 
ko\s " 10 
ko\s ( 61 
ko\s - 31 
ko\s 1 449 
ko\s 2 180 
ko\s 3 150 
ko\s 4 80 
ko\s 5 114 
ko\s 6 75 
ko\s 7 56 
ko\s 8 45 
ko\s 9 50 
ko\s a 95 
ko\s b 948 
ko\s c 155 
ko\s d 880 
ko\s e 43 
ko\s f 61 
ko\s g 324 
ko\s h 78 
ko\s i 599 
ko\s j 1275 
ko\s k 362 
ko\s l 112 
ko\s m 451 
ko\s n 740 
ko\s o 399 
ko\s p 1148 
ko\s r 266 
ko\s s 1541 
ko\s t 361 
ko\s u 274 
ko\s v 401 
ko\s w 10 
ko\s z 219 
ko\s ć 75 
ko\s č 54 
ko\s š 79 
ko\s ž 38 
ko" \s 17 
ko) \s 16 
ko, \s 245 
ko- a 23 
ko- b 79 
ko- c 12 
ko- d 46 
ko- e 10 
ko- f 13 
ko- g 27 
ko- h 36 
ko- i 17 
ko- k 71 
ko- l 10 
ko- m 41 
ko- n 46 
ko- p 69 
ko- r 24 
ko- s 106 
ko- t 37 
ko- u 27 
ko- z 45 
ko. \s 60 
ko: \s 21 
koa l 62 
koa u 24 
kob \s 81 
kob a 99 
kob e 25 
kob i 82 
kob l 26 
kob u 32 
koc h 14 
koc i 12 
koc k 27 
kod \s 1199 
kod a 17 
kod e 20 
kod i 64 
kod l 15 
kod n 74 
kod o 42 
koe n 16 
kof a 16 
kog \s 5215 
kog ) 17 
kog , 111 
kog . 43 
kog a 478 
kog e 19 
kog n 20 
kog r 199 
koh e 57 
koh i 14 
koh o 107 
koh r 21 
koj \s 2823 
koj ) 37 
koj , 421 
koj . 355 
koj : 10 
koj a 2571 
koj e 3618 
koj i 6782 
koj n 33 
koj o 651 
koj u 706 
kok \s 38 
kok . 19 
kok a 77 
kok e 18 
kok i 15 
kok o 174 
kok u 18 
kol \s 30 
kol a 602 
kol c 12 
kol e 492 
kol i 1725 
kol j 148 
kol l 10 
kol n 151 
kol o 1297 
kol s 163 
kol u 335 
kom \s 6278 
kom " 16 
kom ) 42 
kom , 268 
kom . 273 
kom : 18 
kom a 179 
kom b 164 
kom e 593 
kom i 240 
kom o 230 
kom p 702 
kom u 463 
kon \s 3054 
kon , 28 
kon a 446 
kon c 573 
kon d 58 
kon e 37 
kon f 243 
kon g 213 
kon i 131 
kon j 321 
kon k 160 
kon o 404 
kon r 23 
kon s 422 
kon t 832 
kon u 52 
kon v 144 
kon z 203 
kon č 47 
koo p 14 
koo r 66 
kop \s 43 
kop a 268 
kop e 23 
kop i 210 
kop j 13 
kop l 501 
kop n 156 
kop o 41 
kop r 94 
kop s 22 
kop t 69 
kop u 21 
kor \s 23 
kor a 246 
kor d 156 
kor e 265 
kor i 1998 
kor j 24 
kor m 52 
kor n 104 
kor o 258 
kor p 70 
kor s 11 
kor t 11 
kor u 60 
kor v 11 
kor z 13 
kor č 41 
kos \s 109 
kos a 35 
kos e 29 
kos i 60 
kos l 74 
kos n 17 
kos o 92 
kos r 59 
kos s 10 
kos t 514 
kos u 27 
kot a 215 
kot e 29 
kot i 73 
kot l 42 
kot o 128 
kot r 59 
kot s 89 
kot u 11 
kov \s 135 
kov , 11 
kov a 1406 
kov c 132 
kov e 235 
kov i 1278 
kov l 40 
kov n 390 
kov o 203 
kov s 66 
kov u 33 
kov á 13 
kov č 43 
kow \s 13 
kow a 21 
koz a 50 
koz e 21 
koz i 21 
koz m 44 
koz v 28 
koć \s 18 
koć a 25 
koć e 31 
koč e 34 
koč i 57 
kođ e 1028 
koš \s 10 
koš a 244 
koš e 30 
koš i 29 
koš k 16 
koš n 31 
koš t 62 
koš u 25 
kož a 23 
kož e 48 
kož i 21 
kož n 19 
kož o 10 
kož u 25 
kr. \n 42 
kr. \s 299 
kr. ) 77 
kr. , 43 
kr. . 13 
kra \s 21 
kra b 10 
kra c 77 
kra d 82 
kra f 17 
kra g 11 
kra h 10 
kra j 1937 
kra k 51 
kra l 1823 
kra m 29 
kra n 103 
kra p 79 
kra s 113 
kra t 720 
kra u 15 
kra v 39 
kra ć 157 
kra đ 16 
kra š 79 
krb \s 10 
krb a 10 
krb i 39 
krb l 25 
krb n 12 
krc a 58 
kre a 91 
kre d 48 
kre i 40 
kre m 31 
kre n 400 
kre o 19 
kre p 10 
kre s 21 
kre t 747 
kre v 17 
kre ć 217 
kre š 93 
krh o 14 
kri e 29 
kri j 80 
kri k 13 
kri l 402 
kri m 102 
kri n 25 
kri o 113 
kri p 66 
kri s 352 
kri t 521 
kri v 728 
kri z 104 
kri ć 88 
kri š 22 
kri ž 295 
krk \s 14 
krk , 14 
krk a 42 
krk e 10 
krk u 20 
krl e 23 
krn j 16 
kro a 24 
kro b 26 
kro e 24 
kro f 11 
kro j 19 
kro k 40 
kro m 100 
kro n 152 
kro o 23 
kro p 47 
kro r 15 
kro s 43 
kro t 24 
kro v 176 
kro z 606 
krs n 35 
krs t 91 
krt i 23 
kru g 619 
kru h 25 
kru m 31 
kru n 237 
kru p 48 
kru t 53 
kru z 29 
kru š 29 
kru ž 280 
krv \s 31 
krv a 65 
krv i 95 
krv l 13 
krv n 71 
krv o 26 
krz n 58 
krč e 16 
krč k 19 
krš a 45 
krš e 23 
krš i 27 
krš k 17 
krš n 10 
krš t 55 
krš ć 294 
ks\s ( 41 
ks\s - 55 
ks\s 1 24 
ks\s 2 18 
ks\s 4 14 
ks\s a 19 
ks\s b 11 
ks\s d 18 
ks\s i 28 
ks\s j 15 
ks\s k 19 
ks\s l 11 
ks\s m 13 
ks\s n 12 
ks\s o 10 
ks\s p 17 
ks\s s 19 
ks\s t 16 
ks\s u 12 
ks\s v 13 
ks" \s 14 
ks) \s 24 
ks, \s 68 
ks. \s 29 
ksa \s 88 
ksa , 25 
ksa . 26 
ksa n 211 
ksa r 14 
ksa s 55 
ksa t 12 
ksa č 19 
ksc e 29 
kse \s 37 
kse m 31 
kse n 27 
kse r 23 
kse v 10 
ksh i 18 
ksi \s 51 
ksi , 10 
ksi b 17 
ksi d 79 
ksi j 199 
ksi k 194 
ksi l 21 
ksi m 186 
ksi n 19 
ksi o 27 
ksi r 21 
ksi s 38 
ksi z 20 
ksi č 64 
ksk l 13 
ksn e 17 
ksn i 30 
ksn o 32 
kso \s 11 
kso f 29 
kso m 12 
kso n 130 
ksp a 55 
ksp e 103 
ksp l 111 
ksp o 16 
ksp r 25 
kst \s 92 
kst , 20 
kst a 69 
kst e 18 
kst i 42 
kst n 12 
kst o 158 
kst r 83 
kst u 63 
ksu \s 38 
ksu a 149 
ksu z 24 
ksw a 13 
ksz e 12 
kt\s ( 18 
kt\s a 10 
kt\s b 12 
kt\s d 17 
kt\s i 29 
kt\s j 32 
kt\s k 27 
kt\s m 11 
kt\s n 30 
kt\s o 12 
kt\s p 31 
kt\s s 55 
kt\s u 13 
kt\s x 13 
kt\s z 11 
kt, \s 25 
kt. \s 24 
kta \s 169 
kta , 31 
kta . 36 
kta k 18 
kta l 22 
kta m 11 
kta n 27 
kta r 53 
kta t 61 
kta v 32 
kta š 10 
kte \s 62 
kte , 17 
kte r 384 
kte t 16 
kte z 10 
kti \n 12 
kti \s 203 
kti . 12 
kti c 55 
kti k 106 
kti l 86 
kti m 88 
kti n 31 
kti r 97 
kti v 733 
kti č 153 
ktn a 26 
ktn e 20 
ktn i 66 
ktn o 94 
kto l 16 
kto m 66 
kto n 91 
kto r 603 
kto v 11 
ktr a 71 
ktr i 268 
ktr o 294 
ktu \s 73 
ktu , 10 
ktu . 13 
ktu a 98 
ktu m 10 
ktu r 453 
ktu s 16 
ku\s " 16 
ku\s ( 90 
ku\s - 12 
ku\s 1 90 
ku\s 2 32 
ku\s a 124 
ku\s b 154 
ku\s c 73 
ku\s d 255 
ku\s e 50 
ku\s f 68 
ku\s g 136 
ku\s h 58 
ku\s i 581 
ku\s j 179 
ku\s k 499 
ku\s l 99 
ku\s m 171 
ku\s n 299 
ku\s o 418 
ku\s p 683 
ku\s r 309 
ku\s s 535 
ku\s t 172 
ku\s u 290 
ku\s v 226 
ku\s z 164 
ku\s č 23 
ku\s š 61 
ku\s ž 34 
ku" \s 12 
ku" . 10 
ku) \s 30 
ku, \s 646 
ku. \n 97 
ku. \s 509 
ku: \s 27 
ku; \s 18 
kua n 10 
kub a 70 
kub e 19 
kub i 25 
kub n 10 
kub r 19 
kuc a 30 
kud \s 34 
kud a 19 
kug a 14 
kug l 68 
kuh a 45 
kuh i 23 
kui r 13 
kuj e 211 
kuj u 147 
kuk a 43 
kuk c 21 
kuk o 21 
kuk u 74 
kul a 238 
kul e 77 
kul i 96 
kul j 39 
kul m 21 
kul o 36 
kul p 82 
kul s 13 
kul t 1138 
kul u 26 
kum \s 24 
kum a 35 
kum e 237 
kum u 53 
kun a 40 
kun d 169 
kun e 18 
kun g 33 
kun i 25 
kun o 12 
kun s 22 
kuo k 13 
kup \s 418 
kup , 31 
kup . 24 
kup : 23 
kup a 428 
kup c 18 
kup e 41 
kup i 1275 
kup l 335 
kup n 717 
kup o 240 
kup r 25 
kup s 31 
kup u 132 
kup š 135 
kur a 57 
kur d 17 
kur e 130 
kur i 62 
kur o 17 
kur s 17 
kur t 40 
kur u 53 
kus \s 29 
kus a 63 
kus e 20 
kus i 55 
kus n 28 
kus t 172 
kus u 18 
kut \s 30 
kut a 59 
kut e 19 
kut i 55 
kut n 78 
kut o 31 
kut s 21 
kut u 18 
kuu m 17 
kuv a 12 
kuz m 10 
kuć a 471 
kuć e 229 
kuć i 200 
kuć n 70 
kuć o 23 
kuć u 97 
kuč a 11 
kuč i 16 
kuš a 526 
kuš e 23 
kuš i 18 
kva \s 422 
kva , 34 
kva . 15 
kva d 79 
kva l 309 
kva m 38 
kva n 32 
kva r 142 
kva t 58 
kve \s 368 
kve , 49 
kve . 38 
kve n 267 
kvi \s 135 
kvi , 23 
kvi . 19 
kvi c 38 
kvi d 33 
kvi h 81 
kvi j 24 
kvi l 10 
kvi m 39 
kvi n 40 
kvi r 156 
kvi s 17 
kvi t 19 
kvi v 11 
kvi z 41 
kvo \s 54 
kvo g 50 
kvo j 13 
kvo m 48 
kvo ć 11 
kvu \s 126 
kvu , 11 
kvu . 16 
kw\s ( 25 
kw) \s 10 
kwa l 10 
kwa r 15 
kwe l 13 
kwo m 13 
kwo n 19 
ky\s i 15 
ky\s s 16 
ky" \s 11 
ky, \s 18 
kyl i 30 
kyr u 10 
kéd e 12 
kém o 301 
köl n 22 
kön e 10 
kće r 172 
kći \s 46 
kče v 10 
kči j 18 
kša \s 36 
kša n 11 
kša v 15 
kše \s 44 
kši ć 50 
l\s& \s 14 
l\s( 1 59 
l\s( 2 24 
l\s( a 16 
l\s( g 13 
l\s( i 10 
l\s( n 11 
l\s( p 18 
l\s( s 39 
l\s( u 14 
l\s- \s 189 
l\s1 \s 25 
l\s1 8 23 
l\s1 9 105 
l\s2 \s 15 
l\s2 0 72 
l\sa b 17 
l\sa c 10 
l\sa i 16 
l\sa l 51 
l\sa m 17 
l\sa n 66 
l\sa r 30 
l\sa s 20 
l\sa t 12 
l\sa u 12 
l\sa v 15 
l\sb a 55 
l\sb e 57 
l\sb i 33 
l\sb l 28 
l\sb o 49 
l\sb r 56 
l\sb u 21 
l\sc a 89 
l\sc e 12 
l\sc h 40 
l\sc i 25 
l\sc l 25 
l\sc o 82 
l\sc r 29 
l\sd a 63 
l\sd e 76 
l\sd i 36 
l\sd o 77 
l\sd r 19 
l\sd u 28 
l\se d 11 
l\se l 14 
l\sf a 18 
l\sf e 19 
l\sf i 17 
l\sf l 15 
l\sf o 29 
l\sf r 25 
l\sg a 33 
l\sg e 30 
l\sg i 29 
l\sg l 18 
l\sg o 44 
l\sg r 52 
l\sg u 20 
l\sh a 78 
l\sh e 20 
l\sh i 20 
l\sh o 34 
l\sh r 10 
l\sh u 11 
l\si \s 227 
l\si i 11 
l\si l 26 
l\si m 30 
l\si n 56 
l\si s 23 
l\si t 13 
l\si z 66 
l\sj a 21 
l\sj e 325 
l\sj o 53 
l\sj u 23 
l\sk a 79 
l\sk e 11 
l\sk i 19 
l\sk l 16 
l\sk o 101 
l\sk r 19 
l\sk u 10 
l\sl a 40 
l\sl e 37 
l\sl i 59 
l\sl o 17 
l\sl u 14 
l\sm a 183 
l\sm c 27 
l\sm e 62 
l\sm i 55 
l\sm o 82 
l\sm u 35 
l\sn a 255 
l\sn e 45 
l\sn i 41 
l\sn o 26 
l\so b 17 
l\so d 36 
l\so f 81 
l\so n 12 
l\so p 16 
l\so r 11 
l\so s 45 
l\sp a 90 
l\sp e 31 
l\sp h 13 
l\sp i 24 
l\sp l 27 
l\sp o 99 
l\sp r 93 
l\sp u 17 
l\sr a 45 
l\sr e 64 
l\sr i 32 
l\sr o 49 
l\sr u 22 
l\ss \s 53 
l\ss a 105 
l\ss c 80 
l\ss e 91 
l\ss h 32 
l\ss i 26 
l\ss l 18 
l\ss m 13 
l\ss o 38 
l\ss p 27 
l\ss t 89 
l\ss u 50 
l\ss v 23 
l\st a 32 
l\st e 54 
l\st h 51 
l\st i 28 
l\st o 48 
l\st r 35 
l\st u 12 
l\su \s 124 
l\su n 19 
l\sv a 43 
l\sv e 28 
l\sv i 38 
l\sv o 20 
l\sw a 20 
l\sw e 26 
l\sw h 10 
l\sw i 25 
l\sw o 15 
l\sy a 11 
l\sy o 34 
l\sz a 130 
l\s| \s 82 
l\s– \s 24 
l"\s " 11 
l"\s ( 29 
l"\s i 12 
l"\s s 11 
l"\s – 16 
l", \s 34 
l". \s 12 
l's \s 20 
l)\s i 20 
l)\s j 14 
l)\s u 13 
l)* \s 10 
l), \s 52 
l). \s 50 
l); \s 12 
l,\s 1 22 
l,\s 2 16 
l,\s a 87 
l,\s b 32 
l,\s c 18 
l,\s d 32 
l,\s f 12 
l,\s g 36 
l,\s h 13 
l,\s i 30 
l,\s j 30 
l,\s k 91 
l,\s l 18 
l,\s m 31 
l,\s n 49 
l,\s o 17 
l,\s p 58 
l,\s r 23 
l,\s s 46 
l,\s t 31 
l,\s u 34 
l,\s v 14 
l,\s z 13 
l-a \s 11 
l-a . 11 
l-j a 10 
l-m a 13 
l-n b 12 
l-r a 17 
l-r e 12 
l-r o 10 
l-s t 39 
l-u \s 23 
l.\s 1 18 
l.\s 2 24 
l.\s a 16 
l.\s b 38 
l.\s c 18 
l.\s d 31 
l.\s g 19 
l.\s i 27 
l.\s k 28 
l.\s m 32 
l.\s n 35 
l.\s o 22 
l.\s p 44 
l.\s r 15 
l.\s s 44 
l.\s t 37 
l.\s u 28 
l.\s v 17 
l.\s z 14 
l.) \s 22 
l.a . 12 
l.c o 10 
la\s " 65 
la\s ( 282 
la\s * 32 
la\s - 59 
la\s . 15 
la\s 1 173 
la\s 2 93 
la\s 3 30 
la\s 4 25 
la\s 5 15 
la\s 6 22 
la\s a 206 
la\s b 346 
la\s c 179 
la\s d 649 
la\s e 84 
la\s f 129 
la\s g 266 
la\s h 124 
la\s i 1175 
la\s j 1991 
la\s k 658 
la\s l 177 
la\s m 445 
la\s n 999 
la\s o 515 
la\s p 1207 
la\s r 289 
la\s s 1650 
la\s t 426 
la\s u 931 
la\s v 377 
la\s w 42 
la\s z 400 
la\s č 81 
la\s š 59 
la\s ž 43 
la\s – 15 
la" \s 47 
la" , 13 
la" . 11 
la) \s 78 
la) , 32 
la) . 36 
la, \s 1097 
la- p 10 
la. \n 118 
la. \s 775 
la: \s 148 
la; \s 34 
lab \s 12 
lab a 62 
lab e 34 
lab i 166 
lab l 33 
lab o 160 
lab r 32 
lab u 29 
lac \s 165 
lac , 42 
lac . 20 
lac a 126 
lac e 88 
lac h 58 
lac i 586 
lac k 260 
lac o 11 
lac r 19 
lac u 14 
lad \s 45 
lad , 12 
lad a 1288 
lad b 294 
lad e 526 
lad h 10 
lad i 721 
lad n 301 
lad o 330 
lad r 19 
lad u 237 
lad y 43 
lae \s 12 
lag \s 18 
lag a 384 
lag d 83 
lag e 60 
lag i 40 
lag o 360 
lag s 13 
lag u 77 
lah \s 33 
lah a 35 
lah o 60 
lah u 12 
lai \s 16 
lai d 19 
lai n 95 
lai r 41 
lai s 15 
lai ć 12 
laj \s 36 
laj a 27 
laj e 15 
laj i 10 
laj n 14 
laj o 10 
laj s 32 
laj u 15 
lak \s 126 
lak , 26 
lak a 213 
lak e 252 
lak i 41 
lak n 21 
lak o 265 
lak s 183 
lak t 105 
lak u 38 
lak š 102 
lal a 29 
lal i 39 
lal o 75 
lam \s 64 
lam , 16 
lam a 289 
lam b 44 
lam e 267 
lam i 67 
lam n 24 
lam o 58 
lam p 14 
lam s 81 
lam u 26 
lan \s 820 
lan ) 14 
lan , 53 
lan . 30 
lan a 423 
lan c 266 
lan d 950 
lan e 179 
lan g 169 
