r\s2 1 14 
r\s2 3 16 
r\s2 4 13 
r\s2 5 56 
r\s2 8 12 
r\s2 9 12 
r\s3 \s 28 
r\s3 . 11 
r\s3 0 21 
r\s3 1 13 
r\s3 5 10 
r\s3 6 10 
r\s4 \s 17 
r\s4 0 11 
r\s4 4 26 
r\s5 \s 29 
r\s5 , 12 
r\s5 0 12 
r\s5 2 50 
r\s5 7 75 
r\s6 \s 13 
r\s6 − 10 
r\s7 \s 13 
r\s8 \s 14 
r\s9 \s 10 
r\s: \s 25 
r\s= \s 21 
r\sa \s 6150 
r\sa b 122 
r\sa c 325 
r\sa d 105 
r\sa f 56 
r\sa g 77 
r\sa i 210 
r\sa j 73 
r\sa k 13 
r\sa l 2739 
r\sa m 973 
r\sa n 376 
r\sa p 134 
r\sa q 383 
r\sa r 271 
r\sa s 160 
r\sa t 105 
r\sa u 92 
r\sa v 39 
r\sb a 194 
r\sb e 124 
r\sb h 10 
r\sb i 363 
r\sb l 69 
r\sb o 89 
r\sb r 113 
r\sb u 46 
r\sb à 10 
r\sb é 26 
r\sc a 867 
r\sc e 131 
r\sc h 89 
r\sc i 133 
r\sc l 105 
r\sc o 1605 
r\sc r 165 
r\sc u 80 
r\sc à 39 
r\sc ò 21 
r\sd ' 1051 
r\sd a 204 
r\sd e 6464 
r\sd i 632 
r\sd o 297 
r\sd r 50 
r\sd u 221 
r\sd é 14 
r\sd ’ 28 
r\se \s 11 
r\se a 14 
r\se c 20 
r\se d 62 
r\se f 35 
r\se g 17 
r\se i 13 
r\se l 4393 
r\se m 118 
r\se n 2112 
r\se p 11 
r\se q 105 
r\se r 97 
r\se s 760 
r\se t 26 
r\se u 20 
r\se v 82 
r\se x 583 
r\sf a 178 
r\sf e 281 
r\sf i 709 
r\sf l 21 
r\sf o 630 
r\sf r 203 
r\sf u 112 
r\sf à 18 
r\sg . 36 
r\sg a 141 
r\sg e 190 
r\sg i 54 
r\sg l 24 
r\sg o 78 
r\sg r 255 
r\sg u 134 
r\sh a 190 
r\sh e 117 
r\sh i 77 
r\sh m 13 
r\sh o 106 
r\sh u 47 
r\si \s 1857 
r\si , 21 
r\si b 37 
r\si d 41 
r\si g 24 
r\si i 93 
r\si l 20 
r\si m 140 
r\si n 556 
r\si r 11 
r\si s 31 
r\si t 32 
r\si v 24 
r\sj . 17 
r\sj a 127 
r\sj e 41 
r\sj o 173 
r\sj u 147 
r\sk a 38 
r\sk e 27 
r\sk h 30 
r\sk i 19 
r\sk m 22 
r\sk o 32 
r\sk u 18 
r\sl ' 1631 
r\sl a 4219 
r\sl e 1158 
r\sl i 105 
r\sl l 412 
r\sl o 84 
r\sl u 37 
r\sl í 42 
r\sl ’ 40 
r\sm . 10 
r\sm a 528 
r\sm e 244 
r\sm i 398 
r\sm o 502 
r\sm u 119 
r\sm à 16 
r\sm è 13 
r\sm é 208 
r\sm ú 22 
r\sn a 117 
r\sn e 111 
r\sn i 75 
r\sn o 477 
r\sn u 26 
r\sn ú 33 
r\so \s 202 
r\so b 146 
r\so c 57 
r\so f 120 
r\so l 53 
r\so n 71 
r\so p 46 
r\so r 152 
r\so s 17 
r\so t 20 
r\sp a 756 
r\sp e 1121 
r\sp h 20 
r\sp i 87 
r\sp l 83 
r\sp o 401 
r\sp r 905 
r\sp s 12 
r\sp u 88 
r\sp ú 10 
r\sq u 1183 
r\sr a 135 
r\sr e 913 
r\sr i 81 
r\sr o 217 
r\sr u 34 
r\sr à 32 
r\ss ' 54 
r\ss a 620 
r\ss c 49 
r\ss e 704 
r\ss h 77 
r\ss i 225 
r\ss o 425 
r\ss p 23 
r\ss t 70 
r\ss u 261 
r\ss w 15 
r\ss y 18 
r\ss ó 26 
r\st a 686 
r\st e 270 
r\st h 86 
r\st i 81 
r\st o 351 
r\st r 459 
r\st u 34 
r\st à 10 
r\st è 12 
r\st é 33 
r\st í 25 
r\su . 27 
r\su l 10 
r\su n 3373 
r\su r 12 
r\su s 38 
r\su t 50 
r\sv a 486 
r\sv e 236 
r\sv i 205 
r\sv o 76 
r\sv u 19 
r\sw a 45 
r\sw e 49 
r\sw h 11 
r\sw i 58 
r\sw o 17 
r\sx a 11 
r\sx i 16 
r\sy \s 18 
r\sy o 12 
r\sz a 14 
r\sz e 10 
r\sz o 15 
r\sà l 25 
r\sè x 25 
r\sé s 244 
r\sú l 12 
r\sú n 14 
r\s– \s 18 
r"\s ( 18 
r"\s c 23 
r"\s d 12 
r"\s e 10 
r", \s 35 
r". \s 26 
r"| \s 13 
r"| 1 22 
r"| 2 20 
r"| 5 17 
r's \s 29 
r)\s ( 13 
r)\s 1 10 
r)\s 2 11 
r)\s a 18 
r)\s c 17 
r)\s d 20 
r)\s e 36 
r)\s f 14 
r)\s i 43 
r)\s l 12 
r)\s m 13 
r)\s o 17 
r)\s p 34 
r)\s s 13 
r)\s é 24 
r), \s 105 
r). \n 11 
r). \s 72 
r): \s 18 
r); \s 10 
r,\s " 14 
r,\s ( 10 
r,\s 1 214 
r,\s 2 43 
r,\s a 786 
r,\s b 95 
r,\s c 244 
r,\s d 232 
r,\s e 437 
r,\s f 97 
r,\s g 59 
r,\s h 47 
r,\s i 266 
r,\s j 98 
r,\s k 22 
r,\s l 212 
r,\s m 146 
r,\s n 451 
r,\s o 79 
r,\s p 345 
r,\s q 185 
r,\s r 111 
r,\s s 187 
r,\s t 89 
r,\s u 84 
r,\s v 139 
r,\s w 478 
r,\s é 20 
r-d i 13 
r-h i 128 
r-h o 77 
r-l a 150 
r-l e 64 
r-l i 67 
r-l o 352 
r-m a 16 
r-m e 13 
r-n e 91 
r-n o 21 
r-r a 21 
r-s ' 21 
r-s e 1296 
r-v e 28 
r.\s ( 131 
r.\s 1 34 
r.\s 2 21 
r.\s a 270 
r.\s b 72 
r.\s c 91 
r.\s d 116 
r.\s e 430 
r.\s f 72 
r.\s g 40 
r.\s h 63 
r.\s i 64 
r.\s j 35 
r.\s l 258 
r.\s m 101 
r.\s n 60 
r.\s o 33 
r.\s p 132 
r.\s q 19 
r.\s r 72 
r.\s s 93 
r.\s t 110 
r.\s u 32 
r.\s v 87 
r.\s w 13 
r.\s é 18 
r.) \s 10 
r., \s 167 
r.. . 20 
r.c . 14 
r.e . 148 
r.j . 20 
r.m . 28 
r.n . 33 
r.p . 32 
r.s . 19 
r:\s a 22 
r:\s c 16 
r:\s d 13 
r:\s e 33 
r:\s f 12 
r:\s g 18 
r:\s l 29 
r:\s m 13 
r:\s p 23 
r:\s s 29 
r:\s t 14 
r:# f 16 
r:s i 61 
r;\s a 13 
r;\s e 36 
r;\s l 13 
r;" \s 60 
r;t e 60 
ra\s " 40 
ra\s ( 407 
ra\s - 41 
ra\s 1 97 
ra\s 2 37 
ra\s 3 14 
ra\s 5 17 
ra\s : 11 
ra\s a 1279 
ra\s b 329 
ra\s c 948 
ra\s d 3306 
ra\s e 1902 
ra\s f 406 
ra\s g 300 
ra\s h 161 
ra\s i 1041 
ra\s j 80 
ra\s k 42 
ra\s l 957 
ra\s m 823 
ra\s n 353 
ra\s o 442 
ra\s p 878 
ra\s q 939 
ra\s r 348 
ra\s s 585 
ra\s t 299 
ra\s u 460 
ra\s v 507 
ra\s w 12 
ra\s x 15 
ra\s z 16 
ra\s à 10 
ra\s é 178 
ra" \s 22 
ra" . 16 
ra) \s 132 
ra) , 46 
ra) . 48 
ra, \s 1662 
ra. \n 144 
ra. \s 916 
ra: \s 125 
ra; \s 50 
raa t 19 
rab \s 126 
rab , 25 
rab . 16 
rab a 172 
rab b 18 
rab e 26 
rab h 36 
rab i 81 
rab l 213 
rab o 24 
rab s 77 
rab ó 15 
rac \s 53 
rac , 39 
rac a 92 
rac c 186 
rac e 77 
rac h 80 
rac i 2479 
rac k 27 
rac l 120 
rac o 133 
rac r 24 
rac s 21 
rac t 1413 
rac u 63 
rac y 13 
rac à 67 
rac ó 15 
rad \s 66 
rad , 16 
rad . 18 
rad a 1688 
rad e 555 
rad i 858 
rad l 31 
rad o 763 
rad r 42 
rad u 386 
rad y 17 
rad í 21 
rae \s 21 
rae l 158 
rae s 52 
rae t 14 
raf \s 76 
raf . 13 
raf a 85 
raf e 30 
raf f 25 
raf i 1699 
raf o 25 
raf s 40 
raf t 15 
raf í 24 
rag a 144 
rag e 54 
rag h 11 
rag i 51 
rag m 110 
rag n 11 
rag o 408 
rag r 11 
rag u 148 
rag à 11 
rag è 20 
rag ó 269 
rah \s 23 
rah a 68 
rah e 17 
rah i 47 
rah m 46 
rah n 12 
rai \s 47 
rai a 12 
rai c 22 
rai d 26 
rai g 72 
rai k 23 
rai l 54 
rai m 28 
rai n 127 
rai r 24 
rai s 34 
rai t 12 
rai x 14 
raj \s 29 
raj a 120 
raj e 118 
raj i 16 
raj o 28 
raj p 39 
raj à 25 
rak \s 22 
rak a 36 
rak e 20 
rak i 12 
rak l 12 
rak o 11 
rak u 16 
ral \s 2430 
ral ) 52 
ral , 317 
ral . 326 
ral : 17 
ral ; 10 
ral a 79 
ral b 15 
ral d 68 
ral e 156 
ral i 526 
ral l 382 
ral m 242 
ral o 11 
ral p 13 
ral s 743 
ral t 66 
ral · 190 
ral í 15 
ram \s 184 
ram , 26 
ram a 719 
ram b 71 
ram e 745 
ram g 11 
ram i 135 
ram m 125 
ram n 15 
ram o 277 
ram p 54 
ram s 53 
ram u 60 
ram v 14 
ram à 89 
ram í 31 
ram ó 48 
ran \s 2356 
ran ) 23 
ran , 109 
ran . 69 
ran a 239 
ran c 2593 
ran d 447 
ran e 99 
ran g 416 
ran i 318 
ran j 79 
ran k 144 
ran n 20 
ran o 198 
ran q 158 
ran s 1775 
ran t 2364 
ran u 18 
ran y 114 
ran z 69 
ran ç 943 
rao \s 47 
rao d 29 
rao n 76 
rao r 38 
rap \s 15 
rap a 111 
rap e 46 
rap h 168 
rap i 73 
rap o 33 
rap p 15 
rap t 16 
rap u 19 
rap è 17 
raq \s 26 
raq u 62 
rar \s 1837 
rar , 43 
rar - 231 
rar . 60 
rar a 78 
rar b 11 
rar d 89 
rar e 170 
rar i 607 
rar o 14 
rar q 26 
rar s 10 
rar y 18 
rar à 20 
ras \s 205 
ras ) 16 
ras , 47 
ras . 24 
ras a 91 
ras b 26 
ras c 34 
ras e 65 
ras h 35 
ras i 456 
ras k 15 
ras l 188 
ras m 23 
ras o 29 
ras p 68 
ras s 394 
ras t 136 
rat \s 1833 
rat ) 25 
rat , 125 
rat . 118 
rat : 18 
rat a 216 
rat e 285 
rat g 142 
rat h 68 
rat i 664 
rat j 17 
rat l 49 
rat o 196 
rat p 15 
rat r 56 
rat s 585 
rat t 33 
rat u 393 
rat è 102 
rat ò 27 
rat ó 11 
rau \s 155 
rau , 19 
rau . 13 
rau b 11 
rau d 14 
rau e 11 
rau l 226 
rau m 24 
rau n 23 
rau r 43 
rau s 95 
rav a 489 
rav e 474 
rav i 98 
rav o 18 
rav é 319 
raw a 29 
rax \s 14 
ray \s 95 
ray , 14 
ray a 33 
ray m 38 
ray o 18 
ray s 14 
raz \s 33 
raz a 13 
raz i 44 
raz o 11 
raz z 14 
raß e 18 
raç \s 63 
raç a 112 
raç o 33 
raï c 21 
raï m 29 
raï n 48 
raó \s 82 
raó , 15 
rb, \s 12 
rba \s 78 
rba , 71 
rba c 23 
rba d 17 
rba i 29 
rba l 24 
rba n 196 
rba r 86 
rba s 15 
rba t 38 
rbe \s 17 
rbe e 15 
rbe i 18 
rbe l 10 
rbe n 25 
rbe r 166 
rbe s 38 
rbe t 13 
rbi \s 25 
rbi a 43 
rbi d 22 
rbi e 20 
rbi n 27 
rbi r 15 
rbi s 45 
rbi t 131 
rbo n 155 
rbo r 32 
rbo u 20 
rbr e 176 
rbu l 15 
rbu r 38 
rbu s 42 
rbu t 10 
rbà \s 45 
rbà , 18 
rbò n 25 
rbó \s 31 
rbó , 12 
rc\s a 55 
rc\s c 28 
rc\s d 136 
rc\s e 27 
rc\s f 16 
rc\s g 18 
rc\s h 13 
rc\s i 29 
rc\s j 11 
rc\s l 17 
rc\s m 27 
rc\s n 54 
rc\s o 15 
rc\s p 24 
rc\s r 16 
rc\s s 20 
rc\s t 16 
rc\s v 19 
rc) \s 30 
rc, \s 52 
rc. \s 26 
rca \s 856 
rca ) 22 
rca , 133 
rca . 115 
rca : 12 
rca b 10 
rca c 43 
rca d 201 
rca i 32 
rca l 53 
rca m 28 
rca n 138 
rca r 136 
rca s 84 
rca t 260 
rca v 20 
rcd \s 19 
rce \s 73 
rce , 13 
rce b 32 
rce d 36 
rce i 34 
rce l 1378 
rce n 100 
rce p 53 
rce r 410 
rce s 343 
rce t 13 
rch \s 349 
rch , 16 
rch a 45 
rch e 104 
rch i 142 
rch o 15 
rch u 12 
rci \s 42 
rci a 465 
rci c 46 
rci d 33 
rci f 155 
rci n 39 
rci o 168 
rci r 65 
rci s 21 
rci t 542 
rci à 10 
rci ó 65 
rcl a 16 
rcl e 97 
rco \s 47 
rco l 31 
rco m 28 
rco n 29 
rco p 53 
rco s 38 
rco t 11 
rcs \s 94 
rcs , 13 
rct i 10 
rcu a 10 
rcu i 187 
rcu l 164 
rcu m 92 
rcu r 24 
rcu s 86 
rcy \s 25 
rcà \s 17 
rcè \s 24 
rcí \s 15 
rcí a 90 
rcí s 10 
rcò f 11 
rd\s ( 84 
rd\s - 22 
rd\s 1 29 
rd\s 2 25 
rd\s 3 11 
rd\s 6 14 
rd\s 7 36 
rd\s a 324 
rd\s b 57 
rd\s c 95 
rd\s d 528 
rd\s e 149 
rd\s f 53 
rd\s g 40 
rd\s h 34 
rd\s i 152 
rd\s j 17 
rd\s k 20 
rd\s l 77 
rd\s m 74 
rd\s n 40 
rd\s o 36 
rd\s p 92 
rd\s q 29 
rd\s r 41 
rd\s s 87 
rd\s t 39 
rd\s u 24 
rd\s v 69 
rd\s w 27 
rd\s é 17 
rd\s – 12 
rd) \s 29 
rd) , 10 
rd, \s 361 
rd- a 172 
rd- e 110 
rd- o 151 
rd. \n 38 
rd. \s 150 
rd: \s 24 
rda \s 255 
rda ) 10 
rda , 46 
rda . 23 
rda d 44 
rda g 18 
rda i 23 
rda m 90 
rda n 267 
rda r 98 
rda s 21 
rda t 35 
rda v 10 
rde \s 217 
rde , 19 
rde . 16 
rde d 11 
rde e 20 
rde i 32 
rde j 30 
rde l 32 
rde m 11 
rde n 500 
rde r 110 
rde s 124 
rde t 14 
rde u 20 
rdf r 19 
rdh a 17 
rdh e 10 
rdh o 16 
rdi \s 216 
rdi , 20 
rdi . 31 
rdi : 23 
rdi a 210 
rdi c 46 
rdi e 35 
rdi g 11 
rdi n 414 
rdi o 19 
rdi s 23 
rdi t 13 
rdi u 13 
rdi à 32 
rdo \s 159 
rdo , 13 
rdo . 12 
rdo b 18 
rdo c 14 
rdo n 204 
rdo r 46 
rdo s 21 
rdo t 85 
rdo v 67 
rdr e 858 
rdr i 12 
rds \s 227 
rds , 24 
rds . 24 
rds o 16 
rdu a 114 
rdu d 25 
rdu e 35 
rdu n 13 
rdu r 36 
rdu t 75 
rdy \s 22 
rdy , 23 
rdà \s 63 
rdà ) 15 
rdà , 23 
rdà . 31 
rdà n 11 
rdé \s 13 
rdí \s 50 
rdí a 12 
rdó \s 29 
re\s " 23 
re\s ( 240 
re\s - 57 
re\s 0 18 
re\s 1 477 
re\s 2 118 
re\s 3 42 
re\s 4 31 
re\s 5 26 
re\s 6 22 
re\s 7 13 
re\s 8 13 
re\s a 1274 
re\s b 181 
re\s c 612 
re\s d 4934 
re\s e 2619 
re\s f 318 
re\s g 181 
re\s h 167 
re\s i 651 
re\s j 113 
re\s k 18 
re\s l 1760 
re\s m 487 
re\s n 199 
re\s o 175 
re\s p 758 
re\s q 553 
re\s r 251 
re\s s 476 
re\s t 343 
re\s u 458 
re\s v 256 
re\s w 13 
re\s x 13 
re\s à 11 
re\s é 75 
re\s í 12 
re" \s 20 
re" , 10 
re' l 30 
re' s 63 
re) \s 94 
re) , 27 
re) . 33 
re, \s 1143 
re- d 21 
re- e 12 
re- h 14 
re- l 28 
re- s 12 
re. \n 101 
re. \s 492 
re: \s 213 
re; \s 24 
rea \s 385 
rea ) 15 
rea , 38 
rea . 19 
rea c 357 
rea d 206 
rea g 17 
rea k 24 
rea l 1191 
rea m 53 
rea n 79 
rea p 16 
rea r 295 
rea s 57 
rea t 326 
rea u 72 
rea v 11 
reb \s 17 
reb a 880 
reb e 248 
reb i 58 
reb l 14 
reb o 59 
reb r 327 
reb u 246 
reb é 220 
rec \s 403 
rec , 29 
rec . 45 
rec a 126 
rec c 396 
rec e 746 
rec h 71 
rec i 366 
rec k 12 
rec l 144 
rec o 1250 
rec r 44 
rec s 113 
rec t 893 
rec u 456 
rec í 21 
rec ó 29 
red \s 360 
red , 23 
red a 230 
red d 33 
red e 262 
red i 223 
red o 199 
red r 17 
red s 21 
red u 223 
ree \s 76 
ree d 94 
ree f 62 
ree i 26 
ree k 18 
ree l 24 
ree m 58 
ree n 150 
ree s 165 
ree t 33 
ref a 20 
ref e 2499 
ref i 46 
ref l 140 
ref o 314 
ref r 53 
ref u 165 
reg \s 22 
reg a 833 
reg e 109 
reg g 23 
reg i 1456 
reg l 119 
reg n 833 
reg o 105 
reg r 38 
reg u 656 
reg à 28 
reg è 20 
reg ó 10 
reh a 29 
reh i 31 
rei \s 867 
rei , 52 
rei . 40 
rei : 11 
rei a 348 
rei b 10 
rei c 59 
rei d 12 
rei e 35 
rei g 34 
rei l 22 
rei m 31 
rei n 284 
rei r 38 
rei s 322 
rei t 33 
rei v 36 
rei x 1087 
rej a 111 
rek \s 23 
rel \s 73 
rel a 856 
rel e 23 
rel i 496 
rel l 1058 
rel s 137 
rel u 32 
rel · 12 
rel í 29 
rem \s 197 
rem , 15 
rem a 302 
rem b 38 
rem e 259 
rem i 838 
rem o 123 
rem p 63 
rem s 92 
rem t 22 
rem u 64 
rem y 12 
ren \s 2937 
ren ) 11 
ren , 94 
ren . 43 
ren : 43 
ren ; 11 
ren a 782 
ren b 11 
ren c 514 
ren d 503 
ren e 236 
ren f 18 
ren g 150 
ren i 87 
ren k 30 
ren n 92 
ren o 161 
ren q 15 
ren s 177 
ren t 1826 
ren u 79 
ren y 198 
ren z 69 
ren à 25 
ren ç 72 
ren é 42 
ren ú 20 
reo \s 12 
reo c 55 
reo g 15 
reo l 17 
reo r 35 
reo t 17 
rep \s 108 
rep a 409 
rep e 159 
rep i 19 
rep l 31 
rep o 139 
rep r 961 
rep t 34 
rep u 198 
rep à 15 
rep ò 14 
rep ú 493 
req u 218 
req ü 264 
rer \s 978 
rer ) 22 
rer , 97 
rer . 30 
rer a 565 
rer e 246 
rer i 47 
rer o 53 
rer s 256 
res \s 7833 
res " 28 
res ) 122 
res , 904 
res - 18 
res . 694 
res : 455 
res ; 24 
res a 600 
res b 16 
res c 220 
res d 17 
res e 1989 
res h 333 
res i 1220 
res m 22 
res n 13 
res o 545 
res p 880 
res q 18 
res s 1370 
res t 1300 
res u 755 
res à 17 
res è 146 
res ó 77 
ret \s 1131 
ret ) 10 
ret , 67 
ret . 57 
ret a 1296 
ret e 449 
ret g 11 
ret h 18 
ret i 430 
ret o 589 
ret r 205 
ret s 336 
ret t 51 
ret u 21 
ret z 53 
ret à 37 
ret é 21 
ret ò 16 
ret ó 56 
reu \s 758 
reu , 59 
reu . 45 
reu a 119 
reu e 89 
reu j 27 
reu m 36 
reu n 237 
reu r 112 
reu s 213 
reu t 32 
reu x 20 
rev . 14 
rev a 78 
rev e 286 
rev i 697 
rev o 528 
rev u 17 
rev é 14 
rew \s 33 
rew a 14 
rew s 32 
rex \s 79 
rey \s 70 
rey , 12 
rey e 21 
rey n 22 
rey s 11 
rez \s 126 
rez , 48 
rez a 13 
rez z 10 
reà \s 45 
reç a 47 
rf\s ( 11 
rf, \s 17 
rfa \s 10 
rfa c 16 
rfe c 119 
rfe l 10 
rfe r 39 
rfe s 11 
rfi c 34 
rfi e 29 
rfi l 69 
rfi s 17 
rfo l 343 
rfo r 49 
rfo s 10 
rfs \s 15 
rfu m 12 
rfí c 276 
rg\s ( 52 
rg\s - 33 
rg\s 1 28 
rg\s 2 14 
rg\s a 30 
rg\s b 19 
rg\s c 19 
rg\s d 231 
rg\s e 44 
rg\s f 20 
rg\s h 20 
rg\s i 73 
rg\s l 12 
rg\s m 19 
rg\s o 11 
rg\s p 33 
rg\s r 14 
rg\s s 30 
rg\s t 25 
rg\s v 19 
rg\s w 10 
rg) \s 26 
rg, \s 186 
rg. \n 16 
rg. \s 79 
rga \s 176 
rga , 29 
rga . 20 
rga d 88 
rga l 26 
rga m 56 
rga n 904 
rga r 121 
rga s 18 
rga t 53 
rge \s 270 
rge , 13 
rge i 66 
rge l 123 
rge n 437 
rge r 56 
rge s 259 
rge t 67 
rgh \s 16 
rgh e 12 
rgi \s 21 
rgi a 256 
rgi c 41 
rgi d 10 
rgi e 23 
rgi l 53 
rgi m 17 
rgi n 72 
rgi o 48 
rgi r 59 
rgi s 14 
rgi t 36 
rgi à 14 
rgo \s 25 
rgo l 26 
rgo n 70 
rgo s 60 
rgo t 16 
rgr o 11 
rgr u 18 
rgs \s 50 
rgs , 13 
rgu e 192 
rgu i 20 
rgu l 19 
rgu m 134 
rgu s 30 
rgy \s 10 
rgà n 47 
rgà r 85 
rgè n 56 
rgè t 32 
rgó s 15 
rh, \s 13 
rha m 22 
rha n 16 
rha r 28 
rhe i 16 
rhe n 14 
rhi n 52 
rho d 21 
rhu m 11 
rhy n 23 
rhy t 13 
ri\s " 14 
ri\s ( 112 
ri\s - 15 
ri\s 1 57 
ri\s 2 15 
ri\s 7 15 
ri\s a 285 
ri\s b 94 
ri\s c 139 
ri\s d 1018 
ri\s e 227 
ri\s f 78 
ri\s g 85 
ri\s h 56 
ri\s i 314 
ri\s j 18 
ri\s k 23 
ri\s l 125 
ri\s m 127 
ri\s n 104 
ri\s o 83 
ri\s p 220 
ri\s q 98 
ri\s r 119 
ri\s s 147 
ri\s t 57 
ri\s u 20 
ri\s v 87 
ri\s w 10 
ri\s x 12 
ri\s é 40 
ri) \s 49 
ri) , 13 
ri) . 13 
ri, \s 488 
ri. \n 48 
ri. \s 239 
ri: \s 14 
ri; \s 15 
ria \s 5684 
ria " 20 
ria ) 86 
ria , 593 
ria - 23 
ria . 479 
ria : 37 
ria ; 21 
ria b 99 
ria c 117 
ria d 181 
ria e 17 
ria g 18 
ria l 1001 
ria m 124 
ria n 515 
ria r 106 
ria s 83 
ria t 160 
rib \s 23 
rib . 16 
rib a 1144 
rib e 236 
rib i 31 
rib l 39 
rib o 31 
rib u 1225 
rib à 52 
rib ú 36 
ric \s 706 
ric , 84 
ric . 47 
ric a 2378 
ric c 68 
ric e 111 
ric h 432 
ric i 354 
ric k 132 
ric l 14 
ric o 151 
ric s 185 
ric t 576 
ric u 174 
ric à 191 
rid \s 236 
rid ) 16 
rid , 142 
rid . 61 
rid : 31 
rid a 518 
rid e 155 
rid g 151 
rid i 139 
rid o 62 
rid s 134 
rie \s 480 
rie , 32 
rie - 26 
rie . 25 
rie d 116 
rie g 29 
rie h 18 
rie j 14 
rie l 95 
rie n 977 
rie r 110 
rie s 1112 
rie t 187 
rie u 21 
rie v 14 
rif \s 13 
rif e 27 
rif f 24 
rif i 104 
rif l 12 
rif o 351 
rif t 12 
rif u 10 
rif è 22 
rig a 144 
rig e 497 
rig g 10 
rig h 114 
rig i 1008 
rig l 11 
rig n 17 
rig o 110 
rig u 72 
rig í 28 
rii \s 15 
rii d 118 
rii n 14 
rij a 10 
rik \s 25 
rik a 31 
rik s 17 
ril \s 514 
ril , 30 
ril . 18 
ril a 16 
ril e 40 
ril i 25 
ril l 313 
ril o 29 
ril s 54 
ril y 12 
rim \s 52 
rim , 13 
rim a 299 
rim b 10 
rim e 3206 
rim i 217 
rim m 13 
rim o 336 
rim s 25 
rim à 46 
rim ò 36 
rin \s 122 
rin , 38 
rin . 34 
rin a 501 
rin c 1700 
rin d 37 
rin e 501 
rin g 302 
rin i 235 
rin k 16 
rin o 166 
rin q 14 
rin s 106 
rin t 180 
rin u 32 
rin y 24 
rin z 11 
rio \s 314 
rio , 33 
rio . 11 
rio c 21 
rio d 111 
rio g 10 
rio j 23 
rio l 99 
rio m 75 
rio n 145 
rio p 42 
rio r 1846 
rio s 157 
rio t 51 
rio u 18 
rip a 32 
rip c 266 
rip e 11 
rip i 14 
rip l 62 
rip o 57 
rip p 12 
rip s 13 
rip t 481 
rip u 50 
riq u 371 
rir \s 908 
rir , 17 
rir - 63 
rir . 26 
rir e 38 
rir i 18 
rir à 10 
ris \s 1341 
ris ) 20 
ris , 421 
ris . 123 
ris : 16 
ris a 51 
ris c 153 
ris d 42 
ris e 70 
ris h 35 
ris i 116 
ris k 10 
ris m 226 
ris o 78 
ris p 17 
ris s 63 
ris t 1167 
ris ó 30 
rit \s 545 
rit , 43 
rit . 29 
rit a 797 
rit e 121 
rit h 27 
rit i 161 
rit m 68 
rit o 684 
rit r 20 
rit s 215 
rit t 33 
rit u 133 
rit y 20 
rit z 446 
rit à 539 
rit è 26 
rit ó 12 
riu \s 928 
riu , 36 
riu . 30 
riu a 11 
riu e 21 
riu m 147 
riu r 295 
riu s 222 
riv a 491 
riv e 538 
riv i 132 
riv à 10 
rix \s 51 
riy a 36 
riy y 14 
riz \s 22 
riz a 12 
riz e 16 
riz i 13 
riz o 38 
riz z 31 
rià \s 111 
rià ) 14 
rià , 21 
rià . 25 
rià t 12 
riè n 101 
riò d 48 
riò t 13 
rió \s 26 
rió s 28 
riü l 18 
rja \s 23 
rja n 16 
rja r 18 
rja s 24 
rju d 30 
rk\s ( 50 
rk\s 1 11 
rk\s a 16 
rk\s c 18 
rk\s d 28 
rk\s e 14 
rk\s f 12 
rk\s i 21 
rk\s l 15 
rk\s m 12 
rk\s o 12 
rk\s p 16 
rk\s r 14 
rk\s s 13 
rk\s t 15 
rk\s v 12 
rk\s w 24 
rk, \s 312 
rk. \s 45 
rk: \s 18 
rka \s 19 
rka n 15 
rka r 15 
rke \s 22 
rke l 20 
rke r 30 
rkh a 27 
rki n 69 
rko s 12 
rks \s 30 
rks , 11 
rks h 12 
rku n 12 
rku s 10 
rl\s f 10 
rl\s h 12 
rl\s j 75 
rl\s l 11 
rl\s m 20 
rl\s s 12 
rla \s 137 
rla , 11 
rla . 10 
rla d 27 
rla g 58 
rla i 19 
rla m 205 
rla n 426 
rla r 65 
rla t 45 
rla v 21 
rld \s 528 
rld ' 12 
rld , 248 
rld . 268 
rle \s 18 
rle a 50 
rle m 36 
rle n 49 
rle s 453 
rle t 19 
rle v 18 
rle y 36 
rli c 21 
rli e 32 
rli n 212 
rli o 12 
rli s 11 
rll o 19 
rlo \s 86 
rlo c 13 
rlo s 92 
rlo t 33 
rlo w 15 
rls \s 12 
rls r 10 
rly \s 55 
rlí n 108 
rm\s f 20 
rm\s p 71 
rma \s 1222 
rma , 42 
rma . 29 
rma c 747 
rma d 298 
rma f 11 
rma g 18 
rma i 16 
rma l 379 
rma m 32 
rma n 868 
rma r 463 
rma s 14 
rma t 933 
rma v 107 
rme \s 714 
rme , 46 
rme . 33 
rme : 10 
rme a 12 
rme d 30 
rme j 14 
rme l 210 
rme m 10 
rme n 807 
rme r 50 
rme s 1287 
rme t 506 
rmi a 10 
rmi c 37 
rmi d 17 
rmi g 55 
rmi n 495 
rmi o 12 
rmi r 12 
rmi s 56 
rmi t 121 
rmo \s 22 
rmo d 21 
rmo n 129 
rmo r 62 
rmo s 22 
rms \s 25 
rms t 35 
rmu d 10 
rmu l 176 
rmu n 10 
rmu t 20 
rmà \s 332 
rmà ) 18 
rmà , 23 
rmà . 11 
rmà c 18 
rmà n 105 
rmà t 37 
rmè n 51 
rmè s 25 
rmí n 12 
rmí s 26 
